sh4415558,49485,47532,380,365,2017-10-14 20:41:31
sh4759275,49303,48354,520,510,2017-10-14 20:41:31
sh4756351,49403,48888,480,475,2017-10-14 20:41:31
sh4556785,43835,42711,390,380,2017-10-14 20:48:10
sh4810780,51951,49426,720,685,2017-10-14 20:48:11
sh4749205,51153,49763,368,358,2017-10-14 20:48:11
sh4614493,50788,48115,950,900,2017-10-15 13:44:42
sh4777431,49065,49642,680,688,2017-10-15 13:44:42
sh4511970,32633,32108,435,428,2017-10-16 13:45:25
sh4567273,42214,43533,960,990,2017-10-16 13:45:25
sh4631393,47427,46698,650,640,2017-10-16 13:45:26
sh4798183,49218,48437,315,310,2017-10-16 13:45:26
sh4711410,56912,52628,930,860,2017-10-16 13:45:26
sh4527112,43454,41825,400,385,2017-10-17 13:45:11
sh4779104,42832,41921,470,460,2017-10-17 13:45:11
sh4769779,44184,42743,460,445,2017-10-17 13:45:11
sh4745817,45167,43661,450,435,2017-10-17 13:45:11
sh4804255,44966,44417,410,405,2017-10-17 13:45:11
sh4711817,46739,45108,430,415,2017-10-18 13:45:01
sh4681055,48739,45378,290,270,2017-10-18 13:45:01
sh4388751,47234,46472,310,305,2017-10-18 13:45:01
sh4648024,48283,47516,315,310,2017-10-18 13:45:01
sh4797126,50200,49643,450,445,2017-10-18 13:45:01
sh4776754,53724,52199,916,890,2017-10-18 13:45:01
sh4688067,38190,33742,790,698,2017-10-19 13:45:42
sh4816014,40404,38888,400,385,2017-10-19 13:45:42
sh4410991,40295,39932,333,330,2017-10-19 13:45:42
sh4504391,44420,43532,500,490,2017-10-19 13:45:42
sh4804497,44390,43835,400,395,2017-10-19 13:45:42
sh4774021,45977,44882,420,410,2017-10-19 13:45:42
sh4631393,46698,47427,640,650,2017-10-19 13:45:42
sh4681448,46349,44418,480,460,2017-10-20 13:44:57
sh4777431,49642,48199,688,668,2017-10-20 13:44:58
sh4815716,49726,48556,510,498,2017-10-20 13:44:58
sh4810780,49426,48704,685,675,2017-10-20 13:44:58
sh4414337,33362,32568,420,410,2017-10-21 17:29:32
sh4531452,37997,33527,340,300,2017-10-21 17:29:32
sh4684570,38461,39384,1250,1280,2017-10-21 17:29:32
sh4807742,35332,33069,1580,1580,2017-10-22 14:10:20
sh4807742,447,478,1580,1580,2017-10-22 14:10:20
sh4830162,52514,50922,330,320,2017-10-22 14:10:20
sh4511970,32108,31882,428,425,2017-10-23 13:45:05
sh4641440,36024,35636,465,460,2017-10-23 13:45:05
sh4533578,44736,43671,252,246,2017-10-23 13:45:05
sh4626653,45000,44531,288,285,2017-10-23 13:45:05
sh4808632,40506,39770,275,270,2017-10-24 13:44:34
sh4804599,49342,46992,315,300,2017-10-24 13:44:34
sh4797005,33140,32751,425,420,2017-10-26 13:45:37
sh4820408,43019,41845,550,535,2017-10-26 13:45:37
sh4819483,43333,43000,260,258,2017-10-26 13:45:37
sh4600407,42990,42056,460,450,2017-10-27 13:45:58
sh4391413,44557,42435,420,400,2017-10-27 13:45:58
sh4772931,47701,44449,440,410,2017-10-27 13:45:58
sh4734800,46929,45338,295,285,2017-10-27 14:27:04
sh4768987,46472,45710,305,300,2017-10-27 14:27:04
sh4820819,35714,33333,450,420,2017-10-28 16:50:10
sh4816014,38888,39191,385,388,2017-10-28 16:50:10
sh4525588,40075,39824,320,318,2017-10-28 16:50:10
sh4483244,47650,46562,438,428,2017-10-28 16:50:10
sh4547564,52064,49371,580,550,2017-10-28 16:50:10
sh4769887,35204,34486,980,960,2017-10-29 17:32:20
sh4827765,51311,37500,450,450,2017-10-29 17:32:20
sh4827765,88,120,450,450,2017-10-29 17:32:20
sh4805468,41809,40542,330,320,2017-10-29 17:32:20
sh4620398,48686,47580,660,645,2017-10-29 17:32:20
sh4819483,43000,42666,258,256,2017-10-30 13:45:46
sh4804255,44417,43869,405,400,2017-10-30 13:45:46
sh4526600,45226,44053,270,263,2017-10-30 13:45:46
sh4798183,48437,47656,310,305,2017-10-30 13:45:46
sh4698281,40456,39861,340,335,2017-10-31 13:35:20
sh4834857,35123,33789,395,380,2017-11-02 13:38:30
sh4771779,39282,37268,390,370,2017-11-02 13:38:30
sh4627358,45553,45052,273,270,2017-11-02 13:38:30
sh4787869,49618,48473,650,635,2017-11-02 13:38:30
sh4648024,47516,49049,310,320,2017-11-02 13:38:30
sh4697176,43026,41696,485,470,2017-11-03 13:45:20
sh4322797,55323,54211,398,390,2017-11-03 13:45:20
sh4428291,49230,29596,768,768,2017-11-03 20:34:08
sh4428291,156,259,768,768,2017-11-03 20:34:08
sh4653993,32889,31841,408,395,2017-11-03 20:34:08
sh4612839,45525,44740,580,570,2017-11-03 20:34:08
sh4264805,46799,45127,280,270,2017-11-03 20:34:08
sh4714955,48654,47939,680,670,2017-11-03 20:34:08
sh4696770,49867,48309,320,310,2017-11-03 20:34:08
sh4819483,42666,41833,256,251,2017-11-04 14:12:03
sh4732950,43108,42569,400,395,2017-11-04 14:12:03
sh4589477,45672,46604,343,350,2017-11-04 14:12:03
sh4833470,50142,47634,300,285,2017-11-04 14:12:03
sh4747251,36639,36323,232,230,2017-11-04 23:05:20
sh4780627,41020,39501,405,390,2017-11-04 23:05:20
sh4820408,41845,41063,535,525,2017-11-04 23:05:20
sh4669541,44148,42340,415,398,2017-11-04 23:05:20
sh4627289,50793,49206,320,310,2017-11-04 23:05:21
sh4829389,58837,55376,1700,1600,2017-11-05 16:29:04
sh4838828,39932,40658,330,336,2017-11-06 13:45:27
sh4796114,42628,41158,290,280,2017-11-06 13:45:27
sh4647722,49486,46685,318,300,2017-11-06 13:45:27
sh4848078,37209,37154,480,480,2017-11-07 13:44:33
sh4848078,129,129,480,480,2017-11-07 13:44:33
sh4696599,46976,45485,630,610,2017-11-07 13:44:33
sh4515634,46467,45989,292,289,2017-11-07 13:44:33
sh4732863,31603,30235,439,420,2017-11-09 13:45:28
sh4728849,34090,32639,470,450,2017-11-09 13:45:28
sh4661843,36587,34516,530,500,2017-11-09 13:45:28
sh4328864,44188,39278,360,320,2017-11-09 13:45:28
sh4838828,40658,41142,336,340,2017-11-09 13:45:28
sh4546783,44951,43553,418,405,2017-11-09 13:45:28
sh4322797,54211,53516,390,385,2017-11-09 13:45:28
sh4829389,55376,58837,1600,1700,2017-11-09 13:45:28
sh4791239,39724,72580,900,900,2017-11-09 13:45:28
sh4791239,227,124,900,900,2017-11-09 13:45:28
sh4829427,43155,42398,570,560,2017-11-10 13:45:00
sh4402481,44636,42576,650,620,2017-11-10 13:45:00
sh4676502,49478,47229,550,525,2017-11-10 13:45:00
sh4746620,50713,48134,295,280,2017-11-10 13:45:00
sh4844484,50980,49673,780,760,2017-11-10 13:45:00
sh4852724,37082,34835,330,310,2017-11-11 19:32:44
sh4633608,36050,37213,310,320,2017-11-11 19:32:44
sh4404057,36302,38722,450,480,2017-11-11 19:32:44
sh4623594,46419,44208,420,400,2017-11-11 19:32:44
sh4808678,48017,45533,580,550,2017-11-11 19:32:44
sh4834894,51666,50000,310,300,2017-11-11 19:32:44
sh4759321,33636,31363,370,345,2017-11-12 15:57:23
sh4788113,36224,35245,370,360,2017-11-12 15:57:23
sh4771751,38250,36908,342,330,2017-11-12 15:57:23
sh4647404,38623,38913,358,358,2017-11-12 15:57:23
sh4647404,93,92,358,358,2017-11-12 15:57:23
sh4625933,44930,43820,405,395,2017-11-12 15:57:23
sh4589477,46604,45672,350,343,2017-11-12 15:57:23
sh4588191,46698,45283,495,480,2017-11-13 16:39:09
sh4804599,46992,45426,300,290,2017-11-13 16:39:09
sh4724046,47481,46594,428,420,2017-11-13 16:39:09
sh4559766,48535,47581,305,299,2017-11-13 16:39:09
sh4746620,48134,49853,280,290,2017-11-13 16:39:09
sh4705484,30049,29732,380,376,2017-11-14 16:16:53
sh4683175,31460,29962,840,800,2017-11-14 16:16:53
sh4746731,44114,43391,488,480,2017-11-14 16:16:53
sh4709697,30555,30158,385,380,2017-11-15 13:45:45
sh4705033,33883,32704,575,555,2017-11-15 13:45:45
sh4839350,36005,35178,305,298,2017-11-15 13:45:45
sh4831985,39325,36516,350,325,2017-11-15 13:45:45
sh4818196,40672,38627,358,340,2017-11-15 13:45:45
sh4793952,40386,38802,255,245,2017-11-15 13:45:45
sh4797126,49643,49085,445,440,2017-11-15 13:45:46
sh4674003,54687,53125,700,680,2017-11-15 13:45:46
sh4780627,39501,40514,390,400,2017-11-16 14:46:35
sh4640963,43019,42236,550,540,2017-11-16 14:46:35
sh4774021,44882,42692,410,390,2017-11-16 14:46:35
sh4441080,45744,43617,430,410,2017-11-16 14:46:35
sh4718653,46233,45181,615,601,2017-11-16 14:46:35
sh4535027,45535,45337,460,458,2017-11-16 14:46:35
sh4773511,46525,45535,470,460,2017-11-16 14:46:35
sh4510336,46831,46099,640,630,2017-11-16 14:46:35
sh4815716,48556,47386,498,486,2017-11-16 14:46:35
sh4683132,49951,48030,520,500,2017-11-16 14:46:35
sh4783663,48341,49289,510,520,2017-11-16 14:46:35
sh4605481,67387,63175,960,900,2017-11-16 14:46:35
sh4511970,31882,30007,425,400,2017-11-17 16:04:15
sh4549455,44170,41150,585,545,2017-11-17 16:04:15
sh4499707,51569,44843,1150,1000,2017-11-17 16:04:15
sh4845728,50678,48960,295,285,2017-11-17 16:04:15
sh4367115,40088,38546,416,400,2017-11-18 17:01:03
sh4811510,42313,41104,700,680,2017-11-18 17:01:03
sh4709296,50234,46048,300,275,2017-11-18 17:01:03
sh4810780,48704,46900,675,650,2017-11-18 17:01:03
sh4660629,35602,30208,330,280,2017-11-19 22:57:04
sh4788113,35245,33777,360,345,2017-11-19 22:57:04
sh4769887,34486,34127,960,950,2017-11-19 22:57:04
sh4774850,40397,38781,350,336,2017-11-19 22:57:04
sh4452241,42758,42487,473,470,2017-11-19 22:57:04
sh4610085,43084,42532,390,385,2017-11-19 22:57:04
sh4250524,44463,43080,418,405,2017-11-19 22:57:04
sh4505555,46037,45489,420,415,2017-11-19 22:57:04
sh4718653,45181,46985,601,625,2017-11-19 22:57:04
sh4830190,33510,32978,315,310,2017-11-20 13:44:39
sh4627944,38910,35575,350,320,2017-11-21 13:45:31
sh4685239,41655,39988,750,720,2017-11-21 13:45:31
sh4805468,40542,42822,320,338,2017-11-21 13:45:31
sh4669196,45484,44930,410,405,2017-11-21 13:45:31
sh4699842,48769,46765,438,420,2017-11-21 13:45:31
sh4584267,46875,42261,630,568,2017-11-21 15:07:39
sh4815716,47386,46606,486,478,2017-11-21 15:07:40
sh4862215,38606,37530,359,349,2017-11-22 13:45:38
sh4696701,47422,46148,298,290,2017-11-22 13:45:38
sh4823214,62096,60483,770,750,2017-11-22 13:45:38
sh4733687,40533,39866,608,598,2017-11-23 13:45:09
sh4804497,43835,43280,395,390,2017-11-23 13:45:09
sh4816820,48634,46581,308,295,2017-11-23 13:45:09
sh4588905,39982,36095,360,325,2017-11-24 13:44:11
sh4569429,41279,39534,355,340,2017-11-24 13:44:11
sh4697288,42553,41033,280,270,2017-11-24 13:44:11
sh4402481,42576,43263,620,630,2017-11-24 13:44:11
sh4513992,47666,46830,285,280,2017-11-24 13:44:11
sh4860689,48391,47949,656,650,2017-11-24 13:44:11
sh4511970,30007,30757,400,410,2017-11-25 20:55:17
sh4847215,36781,33908,1280,1180,2017-11-25 20:55:17
sh4588905,36095,36650,325,330,2017-11-25 20:55:17
sh4862215,37530,37100,349,345,2017-11-25 20:55:17
sh4697288,41033,41793,270,275,2017-11-25 20:55:17
sh4627790,43533,42214,990,960,2017-11-25 20:55:17
sh4647722,46685,45129,300,290,2017-11-25 20:55:17
sh4841326,48150,46057,345,330,2017-11-25 20:55:17
sh4829120,47882,46096,268,258,2017-11-25 20:55:17
sh4840736,47959,46437,315,305,2017-11-25 20:55:17
sh4827765,37500,35833,450,430,2017-11-26 20:42:57
sh4865128,43866,43054,540,530,2017-11-26 20:42:57
sh4777431,48199,46756,668,648,2017-11-26 20:42:57
sh4844381,40000,67777,488,488,2017-11-26 20:42:57
sh4844381,122,72,488,488,2017-11-26 20:42:57
sh4834857,33789,32900,380,370,2017-11-27 14:56:00
sh4676502,47229,46996,525,525,2017-11-27 21:59:17
sh4676502,111,112,525,525,2017-11-27 21:59:17
sh4482859,38547,39054,380,385,2017-11-29 13:47:32
sh4336862,43578,39717,395,360,2017-11-29 13:47:32
sh4452241,42487,42035,470,465,2017-11-29 13:47:32
sh4296656,43718,43216,435,430,2017-11-29 13:47:32
sh4711704,45924,44864,520,508,2017-11-29 13:47:32
sh4483244,46562,45147,428,415,2017-11-29 13:47:32
sh4593348,47957,45263,445,420,2017-11-29 13:47:32
sh4559754,46708,45630,650,635,2017-11-29 13:47:32
sh4696701,46148,45830,290,288,2017-11-29 13:47:32
sh4725797,50877,49122,580,560,2017-11-29 13:47:32
sh4674003,53125,52343,680,670,2017-11-29 13:47:32
sh4648738,31973,31193,410,400,2017-11-30 13:46:39
sh4414337,32568,32170,410,405,2017-11-30 13:46:39
sh4704969,34769,33349,490,470,2017-11-30 13:46:39
sh4747251,36323,35533,230,225,2017-11-30 13:46:39
sh4771751,36908,35790,330,320,2017-11-30 13:46:39
sh1060980,37176,36728,830,820,2017-11-30 13:46:39
sh4553154,39971,38623,445,430,2017-11-30 13:46:39
sh4727899,41306,39000,430,406,2017-11-30 13:46:39
sh4549455,41150,40773,545,540,2017-11-30 13:46:39
sh4829427,42398,41641,560,550,2017-11-30 13:46:39
sh4837435,42273,42051,380,378,2017-11-30 13:46:39
sh4773511,45535,44050,460,445,2017-11-30 13:46:39
sh4777869,46901,45226,280,270,2017-11-30 13:46:39
sh4718653,46985,45857,625,610,2017-11-30 21:07:08
sh4443968,50895,46385,395,360,2017-11-30 21:07:08
sh4787630,52130,50175,400,385,2017-11-30 21:07:08
sh4677329,38759,37790,400,390,2017-12-01 13:44:47
sh4544271,44184,43223,460,450,2017-12-01 13:44:47
sh4336862,39717,43578,360,395,2017-12-01 13:44:47
sh4852724,34835,37082,310,330,2017-12-02 13:44:32
sh4707033,44453,43164,345,335,2017-12-02 13:44:32
sh4756012,46901,45226,280,270,2017-12-02 13:44:32
sh4871862,43551,45226,260,270,2017-12-02 13:44:32
sh4588581,58421,50705,265,230,2017-12-02 13:44:32
sh4727899,39000,36503,406,380,2017-12-03 13:44:46
sh4451516,39703,39261,359,355,2017-12-03 13:44:46
sh4855569,41753,40083,500,480,2017-12-03 13:44:46
sh4606707,45482,44599,515,505,2017-12-03 13:44:46
sh4773511,44050,45535,445,460,2017-12-03 13:44:46
sh4849040,49074,48148,265,260,2017-12-03 13:44:46
sh4829120,46096,43773,258,245,2017-12-04 14:08:35
sh4515634,45989,46944,289,295,2017-12-04 14:08:35
sh4746620,49853,48134,290,280,2017-12-04 14:08:35
sh4588581,50705,52910,230,240,2017-12-04 14:08:35
sh4870385,39152,38691,340,336,2017-12-05 13:45:16
sh4737052,44853,44093,295,290,2017-12-05 13:45:16
sh4849040,48148,47222,260,255,2017-12-05 13:45:16
sh4671126,33482,32825,510,500,2017-12-06 13:44:47
sh4852724,37082,35959,330,320,2017-12-06 13:44:47
sh4546793,40133,39799,1200,1190,2017-12-06 13:44:47
sh4697288,41793,41033,275,270,2017-12-06 13:44:47
sh4746731,43391,43210,480,478,2017-12-06 13:44:47
sh4612839,44740,43956,570,560,2017-12-06 13:44:47
sh4745948,44642,44553,500,499,2017-12-06 13:44:47
sh4825843,47112,45888,385,375,2017-12-06 13:44:47
sh4822664,48324,46391,375,360,2017-12-06 13:44:47
sh4648024,49049,47516,320,310,2017-12-06 13:44:47
sh4725797,49122,47543,560,542,2017-12-06 13:44:47
sh4855427,51572,48134,300,280,2017-12-06 13:44:47
sh4757206,30075,28643,420,400,2017-12-07 13:44:27
sh4742756,32499,31913,499,490,2017-12-07 13:44:27
sh4294842,32568,32170,410,405,2017-12-07 13:44:27
sh4352229,33692,32817,385,375,2017-12-07 13:44:27
sh4793952,38802,37218,245,235,2017-12-07 13:44:27
sh4806130,36619,37692,520,490,2017-12-07 13:44:27
sh4806130,142,130,520,490,2017-12-07 13:44:27
sh4509256,40246,38967,346,335,2017-12-07 13:44:27
sh4547640,41954,39080,365,340,2017-12-07 13:44:27
sh4791655,41459,39616,225,215,2017-12-07 13:44:27
sh4815716,46606,45826,478,470,2017-12-07 13:44:27
sh4603698,46223,47007,295,300,2017-12-07 13:44:27
sh4617893,50370,49342,245,240,2017-12-07 13:44:27
sh4787630,50175,50827,385,390,2017-12-07 13:44:27
sh4511970,30757,30382,410,405,2017-12-08 13:44:55
sh4830184,44411,43026,385,373,2017-12-08 13:44:55
sh4821479,44753,43209,1450,1400,2017-12-08 13:44:55
sh4573320,45722,43817,240,230,2017-12-08 13:44:55
sh4669571,47104,48065,980,1000,2017-12-08 13:44:55
sh4830184,43026,42104,373,365,2017-12-08 20:53:01
sh4865128,43054,43866,530,540,2017-12-08 20:53:01
sh4735672,47996,45710,315,300,2017-12-08 20:53:01
sh4489542,39761,39209,360,355,2017-12-09 13:44:50
sh4830184,42104,43026,365,373,2017-12-09 13:44:50
sh4696599,45485,44739,610,600,2017-12-09 13:44:50
sh4839350,35178,35296,298,299,2017-12-10 13:44:11
sh4664166,40662,39936,280,275,2017-12-10 13:44:11
sh4830184,43026,42104,373,365,2017-12-10 13:44:11
sh4850947,42709,42161,780,770,2017-12-10 13:44:11
sh4292168,45425,44890,425,420,2017-12-10 13:44:11
sh4690266,45652,45108,420,415,2017-12-10 13:44:11
sh4513663,42949,41358,540,520,2017-12-11 13:45:15
sh4837435,42051,41717,378,375,2017-12-11 13:45:15
sh4871862,45226,42713,270,255,2017-12-11 13:45:15
sh4718653,45857,44354,610,590,2017-12-11 13:45:15
sh4699842,46765,47878,420,430,2017-12-11 13:45:15
sh4749205,49763,48651,358,350,2017-12-11 13:45:15
sh4873152,43076,41538,280,270,2017-12-12 13:44:48
sh4867456,43881,42662,360,350,2017-12-12 13:44:48
sh4574224,44724,44496,980,975,2017-12-12 13:44:48
sh4816114,46063,44723,275,267,2017-12-12 13:44:48
sh4864542,46566,46063,278,275,2017-12-12 13:44:48
sh4771751,35790,34671,320,310,2017-12-13 13:44:53
sh4831985,36516,35955,325,320,2017-12-13 13:44:54
sh4461400,39053,37304,335,320,2017-12-13 13:44:54
sh4771058,38402,37578,746,730,2017-12-13 13:44:54
sh4618117,41724,37931,330,300,2017-12-13 13:44:54
sh4797081,39483,39018,425,420,2017-12-13 13:44:54
sh4640006,46606,46137,298,295,2017-12-13 13:44:54
sh4463522,32568,31694,410,399,2017-12-14 13:44:41
sh4609484,39724,38555,340,330,2017-12-14 13:44:41
sh4590796,42453,41549,470,460,2017-12-14 13:44:41
sh4682498,44130,41924,400,380,2017-12-14 13:44:41
sh4825257,44497,42105,930,880,2017-12-14 13:44:41
sh4625933,43820,43266,395,390,2017-12-14 13:44:41
sh4526600,44053,43551,263,260,2017-12-14 13:44:41
sh4777869,45226,44891,270,268,2017-12-14 13:44:41
sh4709296,46048,45210,275,270,2017-12-14 13:44:41
sh4379386,46569,45632,298,292,2017-12-14 13:44:41
sh4832731,47666,46373,627,610,2017-12-14 13:44:41
sh4695239,48672,47787,550,540,2017-12-14 13:44:41
sh4663667,50781,51562,650,660,2017-12-14 13:44:41
sh4653680,36868,35858,365,355,2017-12-15 13:45:05
sh4876329,34271,37093,425,460,2017-12-15 13:45:05
sh4692958,45973,43346,700,660,2017-12-15 13:45:05
sh4878195,45342,44574,295,290,2017-12-15 13:45:05
sh4775547,31298,30646,480,470,2017-12-16 16:10:43
sh4832592,34682,30731,395,350,2017-12-16 16:10:43
sh4306953,32336,31356,495,480,2017-12-16 16:10:43
sh4637766,37706,36256,780,750,2017-12-16 16:10:43
sh4772931,44449,42281,410,390,2017-12-16 16:10:43
sh4623594,44208,42550,400,385,2017-12-16 16:10:43
sh4860689,47949,45736,650,620,2017-12-16 16:10:43
sh4859995,50130,48070,730,700,2017-12-16 16:10:43
sh4792155,45022,41520,900,830,2017-12-17 16:24:24
sh4849040,47222,47583,255,255,2017-12-17 16:24:24
sh4849040,54,54,255,255,2017-12-17 16:24:24
sh4711410,52628,48956,860,800,2017-12-17 16:24:24
sh4849040,47583,46650,255,250,2017-12-18 13:44:30
sh4822664,46391,48969,360,380,2017-12-18 13:44:30
sh4588905,36650,37760,330,340,2017-12-19 13:54:16
sh4574224,44496,54764,975,1200,2017-12-19 13:54:16
sh4605200,32170,30979,405,390,2017-12-20 16:47:02
sh4873152,41538,41230,270,268,2017-12-20 16:47:03
sh4692958,43346,41376,660,630,2017-12-20 16:47:03
sh4610085,42532,41758,385,378,2017-12-20 16:47:03
sh4650732,43805,43580,390,388,2017-12-20 16:47:03
sh4835664,48353,45709,439,415,2017-12-20 16:47:03
sh4688955,47591,46415,405,395,2017-12-20 16:47:03
sh4468734,48368,46471,255,245,2017-12-20 16:47:03
sh4565518,49049,48283,320,315,2017-12-20 16:47:03
sh4862710,49137,49634,285,285,2017-12-20 16:47:03
sh4862710,58,57,285,285,2017-12-20 16:47:03
sh4788113,33777,33287,345,340,2017-12-21 13:45:30
sh4451516,39261,38929,355,352,2017-12-21 13:45:30
sh4887560,34068,39879,340,398,2017-12-21 13:45:30
sh4829427,41641,40505,550,535,2017-12-21 13:45:30
sh4873152,41230,40769,268,265,2017-12-21 13:45:30
sh4867456,42662,41199,350,338,2017-12-21 13:45:30
sh4859995,48070,47383,700,690,2017-12-21 13:45:30
sh4885747,43117,41848,680,660,2017-12-22 13:44:58
sh4784682,46923,45384,305,295,2017-12-22 13:44:58
sh4867456,41199,39005,338,320,2017-12-23 14:26:01
sh4738011,45144,42743,470,445,2017-12-23 14:26:01
sh4840736,46437,44914,305,295,2017-12-23 14:26:01
sh4443968,46385,50895,360,395,2017-12-23 14:26:01
sh4833881,41346,36538,430,380,2017-12-24 13:56:15
sh4580699,37338,36773,330,325,2017-12-24 13:56:15
sh4796114,41158,39688,280,270,2017-12-24 13:56:15
sh4771403,47234,45406,310,298,2017-12-24 13:56:15
sh4336862,43578,40820,395,370,2017-12-25 13:44:51
sh4588191,45283,44811,480,475,2017-12-25 13:44:51
sh4505555,45489,45160,415,412,2017-12-25 13:44:51
sh4766662,39829,39436,280,280,2017-12-26 13:44:40
sh4766662,70,71,280,280,2017-12-26 13:44:40
sh4790012,32308,31819,330,325,2017-12-27 17:03:12
sh4527112,41825,41281,385,380,2017-12-27 17:03:12
sh4698947,44357,41696,500,470,2017-12-27 17:03:12
sh4674867,43850,42245,410,395,2017-12-27 17:03:12
sh4883332,43478,42391,400,390,2017-12-27 17:03:12
sh4545786,44533,43420,400,390,2017-12-27 17:03:12
sh4688955,46415,45240,395,385,2017-12-27 17:03:12
sh4870681,47256,46493,310,305,2017-12-27 17:03:12
sh4895605,52318,51010,800,780,2017-12-27 17:03:12
sh4511970,30382,30007,405,400,2017-12-28 15:30:52
sh4864927,38565,37668,860,840,2017-12-28 15:30:52
sh4837964,46733,46231,279,276,2017-12-28 15:30:52
sh4873152,40769,40307,265,262,2017-12-29 13:45:03
sh4880046,45226,43886,270,262,2017-12-29 13:45:04
sh4625651,36077,34474,450,430,2017-12-30 13:45:10
sh4743684,35403,34794,407,400,2017-12-30 13:45:10
sh4436642,40000,37352,680,635,2017-12-30 13:45:10
sh4838828,41142,39932,340,330,2017-12-30 13:45:10
sh4779104,41921,40000,460,440,2017-12-30 13:45:10
sh4779104,110,110,460,440,2017-12-30 13:45:10
sh4544271,43223,42262,450,440,2017-12-30 13:45:10
sh4816114,44723,44388,267,265,2017-12-30 13:45:10
sh4825843,45888,44664,375,365,2017-12-30 13:45:10
sh4835664,45709,44938,415,408,2017-12-30 13:45:10
sh4864542,46063,45561,275,272,2017-12-30 13:45:10
sh4844381,67777,34426,488,420,2017-12-31 15:32:22
sh4844381,72,122,488,420,2017-12-31 15:32:22
sh4730719,38483,36879,480,460,2017-12-31 15:32:22
sh4549455,40773,38885,540,515,2017-12-31 15:32:22
sh4874599,43221,41580,395,380,2017-12-31 15:32:22
sh4878195,44574,43498,290,283,2017-12-31 15:32:22
sh4627228,41436,41160,750,745,2018-01-01 14:28:00
sh4617508,73624,66045,680,610,2018-01-01 14:28:00
