sh4793085,48284,47346,515,505,2017-10-08 21:19:16
107001981197,48913,47360,315,305,2017-10-08 21:19:16
sh4789190,52064,47497,285,260,2017-10-08 21:19:16
107000221761,47793,47511,340,338,2017-10-08 21:19:16
107001637879,50471,47989,305,290,2017-10-08 21:19:16
107001143483,48865,48262,405,400,2017-10-08 21:19:16
107002200255,49253,49563,330,335,2017-10-08 21:19:16
107002200255,67,68,330,335,2017-10-08 21:19:16
sh4580121,46598,50093,400,430,2017-10-08 21:19:16
107002200243,50781,50623,260,260,2017-10-08 21:19:16
107002200243,51,51,260,260,2017-10-08 21:19:16
sh4780047,54347,51086,250,235,2017-10-08 21:19:16
sh4760233,52289,51127,450,440,2017-10-08 21:19:16
sh4530085,50344,51724,730,750,2017-10-08 21:19:16
sh4816668,53989,52515,293,285,2017-10-08 21:19:16
sh4311938,55071,54483,468,463,2017-10-08 21:19:16
sh4733062,54653,54523,229,229,2017-10-08 21:19:16
sh4733062,42,42,229,229,2017-10-08 21:19:16
sh4682412,56030,55130,249,245,2017-10-08 21:19:16
sh4784254,55909,55521,720,715,2017-10-08 21:19:16
sh4565599,57271,56718,725,718,2017-10-08 21:19:16
sh4654461,55997,57471,380,390,2017-10-08 21:19:16
sh4669786,58659,57665,295,290,2017-10-08 21:19:16
sh4337521,57682,57885,568,570,2017-10-08 21:19:16
sh4669241,58696,58244,650,645,2017-10-08 21:19:16
sh4815862,59182,58285,660,650,2017-10-08 21:19:16
sh4634303,58922,60043,736,750,2017-10-08 21:19:16
107000011663,62595,61832,820,810,2017-10-08 21:19:16
107002036219,63982,63131,526,519,2017-10-08 21:19:16
sh4681100,64946,64303,808,800,2017-10-08 21:19:16
sh4799071,67329,65085,900,870,2017-10-08 21:19:16
sh4607772,39241,38307,420,410,2017-10-09 13:44:31
sh4757149,39226,38893,353,350,2017-10-09 13:44:31
sh4778660,39731,40240,390,395,2017-10-09 13:44:31
107000469155,41258,41237,400,400,2017-10-09 13:44:31
107000469155,97,97,400,400,2017-10-09 13:44:31
sh4807442,42973,44256,670,690,2017-10-09 13:44:31
sh4713414,46180,45218,240,235,2017-10-09 13:44:31
107002055095,51070,50247,310,305,2017-10-09 13:44:31
sh4804348,55266,53641,340,330,2017-10-09 13:44:31
sh4780047,51086,54347,235,250,2017-10-09 13:44:31
107002020799,58474,57601,335,330,2017-10-09 13:44:31
107002039835,47393,45081,410,390,2017-10-10 13:46:09
107001812493,46504,46353,308,307,2017-10-10 13:46:09
107001587047,47652,47145,470,465,2017-10-10 13:46:09
107000418415,49027,47445,310,300,2017-10-10 13:46:09
sh4771790,46452,47613,400,410,2017-10-10 13:46:09
107001143483,48262,48021,400,398,2017-10-10 13:46:09
sh4786118,53338,50375,270,255,2017-10-10 13:46:09
107002068101,55618,54210,395,385,2017-10-10 13:46:09
sh4669241,58244,58696,645,650,2017-10-10 13:46:09
107001329335,67970,65585,570,550,2017-10-10 13:46:09
sh4809008,69485,71088,1300,1330,2017-10-10 13:46:09
107002177467,48834,47124,400,386,2017-10-11 13:45:47
sh4591330,53302,52257,255,250,2017-10-11 13:45:47
sh4666177,63536,61986,410,400,2017-10-11 13:45:47
107002036219,63131,62036,519,510,2017-10-11 13:45:47
107002041877,67799,65942,730,710,2017-10-11 13:45:47
sh4622672,67264,66245,660,650,2017-10-11 13:45:47
107001977857,48161,47680,300,297,2017-10-12 13:45:21
sh4503923,49886,48135,285,275,2017-10-12 13:45:21
107000335657,49094,48587,485,480,2017-10-12 13:45:21
sh4672390,52535,49351,660,620,2017-10-12 13:45:21
sh4613910,51807,50750,245,240,2017-10-12 13:45:21
107001587305,52761,51638,470,460,2017-10-12 13:45:21
sh4684133,52946,51965,540,530,2017-10-12 13:45:21
sh4616613,55765,53872,324,313,2017-10-12 13:45:21
sh4506607,55118,56167,525,535,2017-10-12 13:45:21
sh4768185,61425,58792,350,335,2017-10-12 13:45:21
sh4742410,61213,59001,830,800,2017-10-12 13:45:21
107002129257,61557,59111,755,725,2017-10-12 13:45:21
sh4735204,66846,64002,940,900,2017-10-12 13:45:21
sh4671958,68201,66602,640,625,2017-10-12 13:45:21
sh4566607,67205,66659,615,610,2017-10-12 13:45:21
sh4820778,48612,47044,310,300,2017-10-13 13:45:56
107001713835,45945,47093,400,410,2017-10-13 13:45:56
sh4555154,49084,47915,630,615,2017-10-13 13:45:56
107001094813,47531,48191,360,365,2017-10-13 13:45:56
sh4687810,48378,49163,185,188,2017-10-13 13:45:56
sh4816668,52515,50672,285,275,2017-10-13 13:45:56
sh4641389,53807,50703,260,245,2017-10-13 13:45:56
107001082801,54478,51209,250,235,2017-10-13 13:45:56
sh4773143,52473,51402,245,240,2017-10-13 13:45:56
sh4783653,52995,51523,360,350,2017-10-13 13:45:56
sh4784753,55427,51963,480,450,2017-10-13 13:45:56
sh4720290,54618,52017,735,700,2017-10-13 13:45:56
107000303747,54108,53026,750,735,2017-10-13 13:45:56
sh4704396,64373,63317,610,600,2017-10-13 13:45:56
sh4479520,65085,63572,645,630,2017-10-13 13:45:56
107002145289,71848,68582,220,210,2017-10-13 13:45:56
sh4665880,71982,70874,1300,1280,2017-10-13 13:45:56
sh4679482,35710,35228,370,365,2017-10-14 20:41:50
sh4709276,37946,35603,405,380,2017-10-14 20:41:50
sh4611131,37439,36027,530,510,2017-10-14 20:41:50
107002164669,37928,36938,498,485,2017-10-14 20:41:50
sh4801927,40552,39772,520,510,2017-10-14 20:41:50
sh4711179,40542,39805,550,540,2017-10-14 20:41:50
sh4794342,41072,40175,458,448,2017-10-14 20:41:50
107000470929,40867,40322,375,370,2017-10-14 20:41:50
sh4807442,44256,42332,690,660,2017-10-14 20:41:50
sh4374471,45073,42599,328,310,2017-10-14 20:41:51
sh4468380,44736,43421,680,660,2017-10-14 20:41:51
sh4737981,44886,43961,388,380,2017-10-14 20:41:51
sh4600094,45243,44112,400,390,2017-10-14 20:41:51
sh4712596,40843,44154,370,400,2017-10-14 20:41:51
sh4669208,47122,44878,420,400,2017-10-14 20:41:51
sh4658535,45588,44946,355,350,2017-10-14 20:41:51
sh4714920,47698,45120,370,350,2017-10-14 20:41:51
107002113381,47557,45629,370,355,2017-10-14 20:41:51
107002178273,47121,45672,650,630,2017-10-14 20:41:51
107002055297,50093,47180,430,405,2017-10-14 20:41:51
sh4783253,47641,47408,410,408,2017-10-14 20:41:51
107002179311,49808,48531,390,380,2017-10-14 20:41:51
sh4809064,48415,49295,550,560,2017-10-14 20:41:51
sh4776699,49921,51313,287,295,2017-10-14 20:41:51
sh4495122,54376,53360,428,420,2017-10-14 20:41:51
107002067299,55555,54444,500,490,2017-10-14 20:41:51
sh4595235,56843,55039,630,610,2017-10-14 20:41:51
107002009909,55727,55123,738,730,2017-10-14 20:41:51
107000607267,57428,55956,390,380,2017-10-14 20:41:51
107000604271,58687,56019,330,315,2017-10-14 20:41:51
107002036219,62036,60698,510,499,2017-10-14 20:41:51
sh4509535,62925,61074,850,825,2017-10-14 20:41:51
sh4688023,63665,61736,495,480,2017-10-14 20:41:51
sh4665880,70874,71982,1280,1300,2017-10-14 20:41:51
sh4780619,74927,74639,1300,1295,2017-10-14 20:41:51
sh4643782,89232,80309,1200,1080,2017-10-14 20:41:51
107002123435,39230,37692,510,490,2017-10-14 20:48:14
sh4751816,41436,38846,480,450,2017-10-14 20:48:14
107002048631,42881,41533,350,339,2017-10-14 20:48:14
107001143483,48021,47055,398,390,2017-10-14 20:48:14
107001101135,49172,47682,330,320,2017-10-14 20:48:14
107002182039,48229,47716,470,465,2017-10-14 20:48:14
sh4731256,50356,49708,699,690,2017-10-14 20:48:14
107002055095,50247,49752,305,302,2017-10-14 20:48:14
107001071743,50748,49916,305,300,2017-10-14 20:48:14
107001174801,54734,55444,770,780,2017-10-14 20:48:14
107001913205,56896,55611,620,606,2017-10-14 20:48:14
sh4640465,56693,55779,310,305,2017-10-14 20:48:14
sh4650537,57345,56890,630,625,2017-10-14 20:48:14
sh4391976,61297,57466,800,750,2017-10-14 20:48:14
sh4688883,47918,46892,700,685,2017-10-15 13:44:46
107002179311,48531,47254,380,370,2017-10-15 13:44:46
107002205259,54310,52586,315,305,2017-10-15 13:44:46
sh4331501,53572,52587,1088,1068,2017-10-15 13:44:46
sh4694588,55353,54488,320,315,2017-10-15 13:44:46
sh4732048,58675,55881,420,400,2017-10-15 13:44:46
107001309091,58381,57629,466,460,2017-10-15 13:44:46
sh4727945,59189,58430,780,770,2017-10-15 13:44:46
sh4705937,60199,59041,520,510,2017-10-15 13:44:46
107002076457,74955,77160,340,350,2017-10-15 13:44:46
107002008343,37681,36956,520,510,2017-10-16 13:45:41
sh4722380,38747,37228,510,490,2017-10-16 13:45:41
sh4658572,40204,37938,408,385,2017-10-16 13:45:41
sh4719484,38665,37949,540,530,2017-10-16 13:45:41
sh4818743,39187,38635,355,350,2017-10-16 13:45:41
107000347455,41600,39520,500,475,2017-10-16 13:45:41
sh4689176,40481,39856,518,510,2017-10-16 13:45:41
107001399375,41357,40591,540,530,2017-10-16 13:45:41
sh4631011,41768,42277,410,415,2017-10-16 13:45:41
sh4686294,45259,44465,285,280,2017-10-16 13:45:41
107001713835,47093,48242,410,420,2017-10-16 13:45:41
107002180253,49941,49038,387,380,2017-10-16 13:45:41
sh4466636,54137,50490,965,900,2017-10-16 13:45:41
107002187943,48736,51214,295,310,2017-10-16 13:45:41
sh4621511,54262,52336,310,299,2017-10-16 13:45:41
sh4672390,49351,52535,620,660,2017-10-16 13:45:41
sh4733062,54523,53095,229,223,2017-10-16 13:45:41
sh4694588,54488,55353,315,320,2017-10-16 13:45:41
sh4750526,57170,55582,720,700,2017-10-16 13:45:41
sh4732048,55881,56580,400,405,2017-10-16 13:45:41
107001913205,55611,56896,606,620,2017-10-16 13:45:41
sh4819297,59375,57031,380,365,2017-10-16 13:45:41
sh4823593,60606,58585,600,580,2017-10-16 13:45:41
sh4817593,69467,64552,1060,985,2017-10-16 13:45:41
107002114495,48717,47435,760,740,2017-10-17 13:45:38
sh4676463,48829,48111,340,335,2017-10-17 13:45:38
sh4789541,53506,51331,615,590,2017-10-17 13:45:38
sh4714635,48714,52823,415,450,2017-10-17 13:45:38
107002103829,55661,54792,320,315,2017-10-17 13:45:38
sh4679175,60197,58849,670,655,2017-10-17 13:45:38
sh4773962,61368,59808,590,575,2017-10-17 13:45:38
sh4772467,60910,60422,625,620,2017-10-17 13:45:38
sh4594705,67028,65963,629,619,2017-10-17 13:45:38
sh4797359,37810,35861,485,460,2017-10-18 13:45:20
107002147279,37920,36995,410,400,2017-10-18 13:45:20
sh4578424,36818,37555,500,510,2017-10-18 13:45:20
sh4538907,42428,39980,520,490,2017-10-18 13:45:20
sh4807308,40987,40740,332,330,2017-10-18 13:45:20
sh4683580,39776,40924,520,535,2017-10-18 13:45:20
sh4794771,48484,45000,320,297,2017-10-18 13:45:20
107000315625,48393,47721,360,355,2017-10-18 13:45:20
107002206155,45171,50591,500,560,2017-10-18 13:45:20
sh4667940,55663,54272,800,780,2017-10-18 13:45:20
sh4768185,58792,57037,335,325,2017-10-18 13:45:20
sh4345037,63217,57821,820,750,2017-10-18 13:45:20
107002036219,60698,60211,499,495,2017-10-18 13:45:20
sh4812024,39033,37814,320,310,2017-10-19 13:46:04
sh4659660,41545,41107,285,282,2017-10-19 13:46:04
107001161379,46596,46962,382,385,2017-10-19 13:46:04
107002144109,50604,49848,335,330,2017-10-19 13:46:04
sh4604223,36855,36167,375,368,2017-10-20 13:45:23
sh4722380,37228,36848,490,485,2017-10-20 13:45:23
sh4719484,37949,37233,530,520,2017-10-20 13:45:23
107002130447,37500,38709,465,480,2017-10-20 13:45:23
sh4810454,41020,38782,550,520,2017-10-20 13:45:23
sh4658572,37938,40007,385,406,2017-10-20 13:45:23
107001178927,39853,40666,490,500,2017-10-20 13:45:23
107002054795,47557,44133,625,580,2017-10-20 13:45:23
sh4731256,49708,48987,690,680,2017-10-20 13:45:23
sh4759832,59738,54467,680,620,2017-10-20 13:45:23
sh4750526,55582,54787,700,690,2017-10-20 13:45:23
107002210719,56719,55628,520,510,2017-10-20 13:45:23
sh4667940,54272,55663,780,800,2017-10-20 13:45:23
sh4713091,60910,58473,625,600,2017-10-20 13:45:24
sh4595747,59459,58558,660,650,2017-10-20 13:45:24
sh4768185,57037,58792,325,335,2017-10-20 13:45:24
107002144679,59663,59130,560,555,2017-10-20 13:45:24
107002036219,60211,59846,495,492,2017-10-20 13:45:24
sh4734444,59140,62837,800,850,2017-10-20 13:45:24
sh4692563,64883,63301,820,800,2017-10-20 13:45:24
sh4550401,65427,63580,602,585,2017-10-20 13:45:24
sh4594705,65963,66069,619,620,2017-10-20 13:45:24
107002215089,66860,67903,460,465,2017-10-20 13:45:24
107002215089,69,68,460,465,2017-10-20 13:45:24
sh4744304,85365,80487,350,330,2017-10-20 13:45:24
107002087971,62940,32154,920,470,2017-10-21 18:46:10
sh4801927,39772,37432,510,480,2017-10-21 18:46:10
sh4541836,39519,39227,270,268,2017-10-21 18:46:10
107002089477,47794,46764,325,318,2017-10-21 18:46:10
107000534457,50907,50749,642,640,2017-10-21 18:46:10
sh4805848,51839,51505,310,308,2017-10-21 18:46:10
107002151295,56753,52497,400,370,2017-10-21 18:46:10
sh4700780,54125,53978,370,369,2017-10-21 18:46:11
sh4556870,55157,54881,400,398,2017-10-21 18:46:11
107002197385,56741,55216,335,326,2017-10-21 18:46:11
sh4784254,55521,55288,715,712,2017-10-21 18:46:11
sh4599927,56250,55676,490,485,2017-10-21 18:46:11
107000672253,55088,55813,380,385,2017-10-21 18:46:11
107000001223,59958,59089,345,340,2017-10-21 18:46:11
sh4720555,51212,59299,190,220,2017-10-21 18:46:11
sh4792816,62703,60260,385,370,2017-10-21 18:46:11
sh4801428,61685,60521,530,520,2017-10-21 18:46:11
107002036219,59846,60819,492,500,2017-10-21 18:46:11
107001949251,60035,60958,650,660,2017-10-21 18:46:11
sh4773962,59808,61368,575,590,2017-10-21 18:46:11
sh4792816,60260,62703,370,385,2017-10-21 18:46:11
sh4796112,70136,66445,950,900,2017-10-21 18:46:11
sh4778660,40240,38712,395,380,2017-10-22 14:10:27
sh4801927,37432,39772,480,510,2017-10-22 14:10:27
sh4613626,40331,39807,385,380,2017-10-22 14:10:27
107002155771,40562,40176,525,520,2017-10-22 14:10:27
sh4723582,41720,40344,455,440,2017-10-22 14:10:27
sh4765217,41876,40353,550,530,2017-10-22 14:10:27
sh4756977,39738,40852,535,550,2017-10-22 14:10:27
107001448029,51110,48322,550,520,2017-10-22 14:10:27
sh4782586,55684,51044,240,220,2017-10-22 14:10:27
sh4730144,52787,51499,410,400,2017-10-22 14:10:27
sh4819297,57031,56250,365,360,2017-10-22 14:10:27
sh4792816,62703,60260,385,370,2017-10-22 14:10:28
sh4807360,74046,71802,495,480,2017-10-22 14:10:28
sh4757149,38893,37781,350,340,2017-10-23 13:45:25
sh4531208,40139,38688,415,400,2017-10-23 13:45:25
sh4801927,39772,38992,510,500,2017-10-23 13:45:25
sh4800655,42870,41425,445,430,2017-10-23 13:45:25
sh4614210,45197,41807,560,518,2017-10-23 13:45:25
sh4799996,44870,43082,276,265,2017-10-23 13:45:25
sh4540186,48051,45962,460,440,2017-10-23 13:45:25
sh4607583,53140,47826,1000,900,2017-10-23 13:45:25
107002127281,49241,48680,263,260,2017-10-23 13:45:25
107002160845,53388,52361,520,510,2017-10-23 13:45:25
107002210719,55628,54319,510,498,2017-10-23 13:45:25
sh4669786,57665,54682,290,275,2017-10-23 13:45:25
107002191589,59686,57980,350,340,2017-10-23 13:45:25
107002144679,59130,58597,555,550,2017-10-23 13:45:25
sh4823593,58585,59090,580,585,2017-10-23 13:45:25
107002036219,60819,60211,500,495,2017-10-23 13:45:25
107002089401,61831,60954,705,695,2017-10-23 13:45:25
107002200133,65605,64380,750,736,2017-10-23 13:45:25
sh4822282,68113,65389,750,720,2017-10-23 13:45:25
107002087971,32154,65734,470,470,2017-10-23 13:45:25
107002087971,146,72,470,470,2017-10-23 13:45:25
sh4550401,63580,66514,585,612,2017-10-23 13:45:25
107001532523,75836,74052,510,498,2017-10-23 13:45:25
107002127233,44217,43068,385,375,2017-10-24 13:44:51
sh4428316,51771,44277,760,650,2017-10-24 13:44:51
sh4825728,38549,36714,420,400,2017-10-25 13:45:18
sh4764590,39473,36842,375,350,2017-10-25 13:45:18
sh4466250,37908,37517,485,480,2017-10-25 13:45:18
sh4757149,37781,38893,340,350,2017-10-25 13:45:18
107002127233,43068,42264,375,368,2017-10-25 13:45:18
107002199019,49019,47657,360,350,2017-10-25 13:45:18
sh4428316,44277,51771,650,760,2017-10-25 13:45:18
sh4559924,52831,53536,375,380,2017-10-25 13:45:18
107002103829,54792,53922,315,310,2017-10-25 13:45:18
sh4649120,57839,56059,325,315,2017-10-25 13:45:18
sh4705937,59041,57883,510,500,2017-10-25 13:45:18
sh4679175,58849,57951,655,645,2017-10-25 13:45:18
107002056123,59474,58782,430,425,2017-10-25 13:45:18
107002036219,60211,59846,495,492,2017-10-25 13:45:18
sh4830070,63785,61181,245,235,2017-10-25 13:45:18
sh4345037,57821,63988,750,830,2017-10-25 13:45:18
sh4779991,65671,64179,880,860,2017-10-25 13:45:18
sh4481055,37302,36205,510,495,2017-10-26 13:45:57
sh4719484,37233,36517,520,510,2017-10-26 13:45:57
sh4825728,36714,38549,400,420,2017-10-26 13:45:57
sh4723582,40344,39886,440,435,2017-10-26 13:45:57
sh4531208,38688,40139,400,415,2017-10-26 13:45:57
sh4518976,44708,43682,305,298,2017-10-26 13:45:57
sh4820778,47044,44691,300,285,2017-10-26 13:45:57
sh4687810,49163,47071,188,180,2017-10-26 13:45:57
107000914687,55216,56185,570,580,2017-10-26 13:45:57
sh4722587,58058,56659,415,405,2017-10-26 13:45:57
sh4790491,61123,57693,980,925,2017-10-26 13:45:57
107002109567,62058,61261,545,538,2017-10-26 13:45:57
107002225603,72023,69772,640,620,2017-10-26 13:45:57
107001637879,47989,48816,290,295,2017-10-27 13:46:30
sh4819114,41013,48971,335,400,2017-10-27 13:46:30
sh4612753,51174,51464,353,355,2017-10-27 13:46:31
sh4836529,61300,63535,1399,1450,2017-10-27 13:46:31
sh4799071,65085,64337,870,860,2017-10-27 13:46:31
sh4837469,87527,84792,320,310,2017-10-27 13:46:31
107002204533,40638,38655,410,390,2017-10-27 14:27:40
107002176965,41140,40183,430,420,2017-10-27 14:27:40
107002070083,41395,40291,375,365,2017-10-27 14:27:40
107000469403,41395,40291,375,365,2017-10-27 14:27:40
107000467995,41536,42056,400,405,2017-10-27 14:27:40
sh4783152,45883,43787,438,418,2017-10-27 14:27:40
107002178273,45672,44947,630,620,2017-10-27 14:27:40
sh4784254,55288,55132,712,710,2017-10-27 14:27:40
sh4679422,55700,56570,320,325,2017-10-27 14:27:40
sh4337521,57885,56870,570,560,2017-10-27 14:27:40
sh4637696,61250,60748,490,490,2017-10-27 14:27:40
sh4637696,80,81,490,490,2017-10-27 14:27:40
sh4748061,38034,37242,480,470,2017-10-28 16:50:18
sh4658082,40845,39001,288,275,2017-10-28 16:50:18
107002124089,42620,39647,430,400,2017-10-28 16:50:18
107002184473,40896,40616,438,435,2017-10-28 16:50:18
107002178273,44947,43497,620,600,2017-10-28 16:50:18
sh4704783,44004,43709,298,296,2017-10-28 16:50:18
107001195117,47576,44603,320,300,2017-10-28 16:50:19
107002144369,47260,46102,408,398,2017-10-28 16:50:19
107002140067,52117,49674,320,305,2017-10-28 16:50:19
107002113089,53728,50863,750,710,2017-10-28 16:50:19
sh4681672,55518,53297,750,720,2017-10-28 16:50:19
sh4740519,56248,54423,370,358,2017-10-28 16:50:19
107002051843,57988,54577,850,800,2017-10-28 16:50:19
107002020799,57601,58125,330,333,2017-10-28 16:50:19
107000645157,60264,58678,760,740,2017-10-28 16:50:19
sh4817593,64552,58981,985,900,2017-10-28 16:50:19
sh4550401,66514,63253,612,582,2017-10-28 16:50:20
sh4445197,64992,64123,598,590,2017-10-28 16:50:20
sh4819743,67169,65329,365,355,2017-10-28 16:50:20
107002214705,67421,66217,280,275,2017-10-28 16:50:20
107002164195,73298,69633,420,399,2017-10-28 16:50:20
sh4837469,84792,86159,310,315,2017-10-28 16:50:20
sh4683893,35990,34490,480,460,2017-10-29 17:32:24
sh4757149,38893,37781,350,340,2017-10-29 17:32:24
sh4565373,36818,37833,399,410,2017-10-29 17:32:24
107002139849,41115,40893,370,368,2017-10-29 17:32:24
sh4583888,42482,41284,460,450,2017-10-29 17:32:24
sh4583888,108,109,460,450,2017-10-29 17:32:24
sh4814412,46718,46093,299,295,2017-10-29 17:32:24
sh4833409,51141,50666,430,426,2017-10-29 17:32:24
sh4587941,60439,59955,625,620,2017-10-29 17:32:25
sh4792816,60260,60427,370,370,2017-10-29 17:32:25
sh4792816,61,61,370,370,2017-10-29 17:32:25
sh4695983,37220,35866,550,530,2017-10-30 13:46:08
sh4817488,37414,38027,305,310,2017-10-30 13:46:08
sh4830885,38414,38565,315,315,2017-10-30 13:46:08
sh4830885,82,82,315,315,2017-10-30 13:46:08
sh4823987,39732,38763,410,400,2017-10-30 13:46:08
sh4757149,37781,38893,340,350,2017-10-30 13:46:08
107001178927,40666,40260,500,495,2017-10-30 13:46:08
107000993299,56250,55843,450,420,2017-10-30 13:46:08
107000993299,80,75,450,420,2017-10-30 13:46:08
107002205337,60589,59212,660,645,2017-10-30 13:46:08
107002036219,59846,59360,492,488,2017-10-30 13:46:08
sh4509535,61074,61445,825,830,2017-10-30 13:46:08
sh4822282,65389,62664,720,690,2017-10-30 13:46:08
sh4778660,38712,38202,380,375,2017-10-31 13:35:27
sh4828018,40322,40161,500,498,2017-10-31 13:35:27
sh4637820,41445,42092,320,325,2017-10-31 13:35:27
107001195117,44603,45346,300,305,2017-10-31 13:35:27
107002059313,46504,45749,308,303,2017-10-31 13:35:27
107001812493,46353,46202,307,306,2017-10-31 13:35:27
sh4280492,47221,46313,520,510,2017-10-31 13:35:27
107002098581,50000,49074,540,530,2017-10-31 13:35:27
107002144109,49848,49244,330,326,2017-10-31 13:35:27
sh4805848,51505,51003,308,305,2017-10-31 13:35:27
sh4599927,55676,55102,485,480,2017-10-31 13:35:27
107001771855,58791,56043,535,510,2017-10-31 13:35:27
107002036219,59360,58387,488,480,2017-10-31 13:35:27
107002087971,65734,60979,470,436,2017-10-31 13:35:27
sh4625920,64016,62040,810,785,2017-10-31 13:35:27
107000470351,43051,38635,390,350,2017-10-31 13:44:18
sh4719484,36517,34942,510,488,2017-11-02 13:38:54
sh4515015,38028,37268,500,490,2017-11-02 13:38:54
