sh4578315,50930,50052,290,285,2017-11-25 20:55:15
107002223865,52551,51918,415,410,2017-11-25 20:55:15
sh4544856,54489,53304,230,225,2017-11-25 20:55:15
107002260019,52098,53587,350,360,2017-11-25 20:55:15
107001992089,52177,54074,550,570,2017-11-25 20:55:15
107002214123,58154,56833,220,215,2017-11-25 20:55:15
sh4863903,61797,62578,550,550,2017-11-25 20:55:15
sh4863903,89,88,550,550,2017-11-25 20:55:15
107001625821,59693,62907,650,685,2017-11-25 20:55:15
sh4815132,64329,63793,600,595,2017-11-25 20:55:15
107000364841,68145,68548,338,340,2017-11-25 20:55:15
sh4828120,47017,44982,439,420,2017-11-26 20:42:54
107001309587,48128,49465,180,185,2017-11-26 20:42:54
sh4769474,49858,51346,335,345,2017-11-26 20:42:54
107001046871,52428,51492,448,440,2017-11-26 20:42:54
107001291633,52970,51539,370,360,2017-11-26 20:42:54
sh4779463,45146,44206,240,235,2017-11-27 14:55:57
107001459751,47829,46801,465,455,2017-11-27 14:55:57
sh4826819,47788,46851,255,250,2017-11-27 14:55:57
sh4554776,49417,48150,390,380,2017-11-27 14:55:57
sh4834737,49710,49615,258,258,2017-11-27 14:55:57
sh4834737,52,52,258,258,2017-11-27 14:55:57
107001513739,52339,50202,490,470,2017-11-27 14:55:57
107002223865,51918,51285,410,405,2017-11-27 14:55:57
sh4860128,51687,52495,320,325,2017-11-27 14:55:57
sh4854933,59966,58767,250,245,2017-11-27 14:55:57
107001646309,53052,52034,365,358,2017-11-27 21:59:15
107002202173,53712,52132,340,330,2017-11-27 21:59:15
107002195479,55078,54950,430,429,2017-11-27 21:59:15
107001860087,57308,55346,730,705,2017-11-27 21:59:15
sh4854933,58767,59966,245,250,2017-11-27 21:59:15
107001852589,59410,61531,560,580,2017-11-27 21:59:15
107002165521,70944,69998,900,888,2017-11-27 21:59:15
107002134605,50659,49481,430,420,2017-11-28 13:44:47
107002219375,61007,61533,580,585,2017-11-28 13:44:47
sh4834737,49615,48076,258,250,2017-11-29 13:47:03
sh4708838,51116,50802,325,323,2017-11-29 13:47:03
sh4870956,52215,54662,640,670,2017-11-29 13:47:03
107001810829,55674,54869,415,409,2017-11-29 13:47:03
107002247267,56896,55172,330,320,2017-11-29 13:47:03
107002244315,61928,59070,325,310,2017-11-29 13:47:03
sh4730752,49950,47809,350,335,2017-11-30 13:46:27
107002223865,51285,51918,405,410,2017-11-30 13:46:27
107001475353,58754,55229,250,235,2017-11-30 13:46:27
sh4785453,58234,55729,930,890,2017-11-30 13:46:27
sh4848015,57569,56999,505,500,2017-11-30 13:46:27
107002089079,61078,59551,800,780,2017-11-30 13:46:27
sh4578315,50052,49174,285,280,2017-11-30 21:07:05
107002224523,54160,52798,358,349,2017-11-30 21:07:05
107000384141,54140,53073,355,348,2017-11-30 21:07:05
sh4813085,57170,55979,240,235,2017-11-30 21:07:05
sh4862903,57003,58021,280,285,2017-11-30 21:07:05
107001580965,46372,45008,510,495,2017-12-01 13:44:45
sh4733621,47797,47104,345,340,2017-12-01 13:44:45
sh4833779,54146,53502,252,249,2017-12-01 13:44:45
sh4563567,58917,57234,700,680,2017-12-01 13:44:45
107001432579,48892,48303,415,410,2017-12-02 13:44:28
sh4642326,51124,48765,650,620,2017-12-02 13:44:28
107000531469,52888,50537,900,860,2017-12-02 13:44:28
107001291633,51539,50823,360,355,2017-12-02 13:44:28
sh4728934,54288,51574,400,380,2017-12-02 13:44:28
107002064441,57320,55409,240,232,2017-12-02 13:44:28
107001181381,60176,57522,680,650,2017-12-02 13:44:28
sh4563567,57234,58075,680,690,2017-12-02 13:44:28
107000532429,58792,58131,890,880,2017-12-02 13:44:28
107001749225,59863,59523,528,525,2017-12-02 13:44:28
107000364841,68548,70564,340,350,2017-12-02 13:44:28
sh4323072,52020,46818,300,270,2017-12-03 13:44:43
sh4763949,48584,46909,290,280,2017-12-03 13:44:43
sh4708838,50802,51588,323,328,2017-12-03 13:44:44
107002268267,54665,52780,290,280,2017-12-03 13:44:44
107002265697,45890,43150,335,315,2017-12-04 14:08:32
107002050505,51764,47647,440,405,2017-12-04 14:08:32
107002182373,50980,50000,260,255,2017-12-04 14:08:32
sh4848015,56999,54719,500,480,2017-12-04 14:08:32
107002214123,56833,55511,215,210,2017-12-05 13:45:04
107002234053,47110,45016,450,430,2017-12-06 13:44:35
107002265697,43150,45890,315,335,2017-12-06 13:44:35
sh4692502,47685,45951,275,265,2017-12-06 13:44:35
107000006149,49318,47557,420,405,2017-12-06 13:44:35
sh4773182,49516,48067,410,398,2017-12-06 13:44:35
sh4448103,61443,61711,458,460,2017-12-06 13:44:35
107002194195,64960,64173,825,815,2017-12-06 13:44:35
sh4877724,44040,45539,235,243,2017-12-07 13:44:19
sh4578315,49174,47418,280,270,2017-12-07 13:44:19
107002050505,47647,49411,405,420,2017-12-07 13:44:19
sh4763949,46909,50259,280,300,2017-12-07 13:44:19
sh4708838,51588,50330,328,320,2017-12-07 13:44:19
107002223865,51918,51285,410,405,2017-12-07 13:44:19
sh4867794,56724,54360,720,690,2017-12-07 13:44:20
sh4567202,67301,66031,530,520,2017-12-07 13:44:20
sh4828120,44982,46588,420,435,2017-12-08 13:44:46
sh4519661,49567,47025,195,185,2017-12-08 13:44:46
107001595405,50308,47625,375,355,2017-12-08 13:44:46
107000877519,48357,47963,368,365,2017-12-08 13:44:46
107001763367,52685,49286,310,290,2017-12-08 13:44:46
107002028389,52110,49504,300,285,2017-12-08 13:44:46
107002151507,52371,51194,445,435,2017-12-08 13:44:46
107002261801,57579,55229,245,235,2017-12-08 13:44:46
sh4848015,54719,55859,480,490,2017-12-08 13:44:46
107001251101,57406,55966,598,583,2017-12-08 13:44:46
107001389179,46736,45887,275,270,2017-12-08 20:52:59
sh4578315,47418,48296,270,275,2017-12-08 20:52:59
107001498293,53614,51308,465,445,2017-12-08 20:52:59
107001404031,52896,52315,273,270,2017-12-08 20:52:59
107000291529,54341,52521,388,375,2017-12-08 20:52:59
sh4401091,54118,53415,385,380,2017-12-08 20:52:59
sh4848015,55859,54719,490,480,2017-12-08 20:52:59
107001555705,61240,59629,760,740,2017-12-08 20:52:59
sh4835489,62341,61952,640,636,2017-12-08 20:52:59
sh4834737,48076,46730,250,243,2017-12-09 13:44:41
sh4804171,48480,48049,225,223,2017-12-09 13:44:41
107002031899,51650,48966,385,365,2017-12-09 13:44:41
107002074009,65063,64334,625,618,2017-12-09 13:44:41
sh4804171,48049,46326,223,215,2017-12-10 13:44:09
sh4791487,49592,46837,450,425,2017-12-10 13:44:09
sh4578315,48296,47418,275,270,2017-12-10 13:44:09
sh4544856,53304,49751,225,210,2017-12-10 13:44:09
107002223865,51285,50652,405,400,2017-12-10 13:44:09
107000305669,58867,57386,318,310,2017-12-10 13:44:09
sh4815132,63793,61112,595,570,2017-12-10 13:44:09
107001209523,61107,62538,598,612,2017-12-10 13:44:09
107000578275,47905,47717,255,254,2017-12-11 13:45:04
sh4763949,50259,48584,300,290,2017-12-11 13:45:05
107002240597,53468,52783,390,385,2017-12-11 13:45:05
sh4848015,54719,53579,480,470,2017-12-11 13:45:05
sh4673493,54397,54079,342,340,2017-12-11 13:45:05
107002214123,55511,56833,210,215,2017-12-11 13:45:05
sh4537480,64033,61611,608,585,2017-12-11 13:45:05
107001767345,66091,63959,620,600,2017-12-11 13:45:05
sh4842435,67830,64746,1100,1050,2017-12-11 13:45:05
sh4877724,45539,44040,243,235,2017-12-12 13:44:39
107002089321,46836,46158,345,340,2017-12-12 13:44:39
107000304337,50874,49461,288,280,2017-12-12 13:44:39
sh4819849,52507,51471,355,348,2017-12-12 13:44:40
sh4673493,54079,53761,340,338,2017-12-12 13:44:40
107001437209,55281,54276,550,540,2017-12-12 13:44:40
sh4763949,48584,51934,290,310,2017-12-13 13:44:46
sh4789658,44726,41015,229,210,2017-12-14 13:44:38
sh4876070,43297,42172,385,375,2017-12-14 13:44:38
107002265697,45890,45205,335,330,2017-12-14 13:44:38
sh4763949,51934,48584,310,290,2017-12-14 13:44:38
107002143243,54437,51766,265,252,2017-12-14 13:44:38
107002268267,52780,51837,280,275,2017-12-14 13:44:38
sh4672068,53735,52002,310,300,2017-12-14 13:44:38
107001272087,53382,52023,550,536,2017-12-14 13:44:38
107001437209,54276,53271,540,530,2017-12-14 13:44:38
sh4858874,54253,53284,280,275,2017-12-14 13:44:38
sh4848015,53579,54149,470,475,2017-12-14 13:44:38
sh4692502,45951,41616,265,240,2017-12-15 13:44:58
sh4877724,44040,44602,235,238,2017-12-15 13:44:58
107002089321,46158,44800,340,330,2017-12-15 13:44:58
107000531469,50537,49362,860,840,2017-12-15 13:44:58
sh4730251,53042,51181,285,275,2017-12-15 13:44:58
107002202173,52132,51342,330,325,2017-12-15 13:44:58
sh4758655,52941,51960,270,265,2017-12-15 13:44:58
sh4848015,54149,54719,475,480,2017-12-15 13:44:58
107002089321,44800,46158,330,340,2017-12-16 16:10:38
sh4733621,47104,46411,340,335,2017-12-16 16:10:38
107000531469,49362,47011,840,800,2017-12-16 16:10:38
sh4523848,53609,52418,450,440,2017-12-16 16:10:38
sh4877171,60029,57101,205,195,2017-12-16 16:10:39
107002128301,62578,61440,550,540,2017-12-16 16:10:39
sh4677971,69337,68236,945,930,2017-12-16 16:10:39
sh4789658,41015,44726,210,229,2017-12-17 14:33:36
107000304337,49461,48577,280,275,2017-12-17 14:33:36
107000531469,47011,49362,800,840,2017-12-17 14:33:36
sh4523848,52418,50035,440,420,2017-12-17 14:33:36
sh4708838,50330,51116,320,325,2017-12-17 14:33:36
sh4862903,58021,54967,285,270,2017-12-17 14:33:36
sh4848015,54719,56999,480,500,2017-12-17 16:24:21
sh4794684,65173,60518,1400,1300,2017-12-17 16:24:21
107001065069,45420,44567,426,418,2017-12-18 13:44:21
sh4730752,47809,46382,335,325,2017-12-18 13:44:21
107002023145,49651,47909,228,220,2017-12-18 13:44:21
sh4848015,56999,58139,500,510,2017-12-18 13:44:22
107002128301,61440,60302,540,530,2017-12-18 13:44:22
sh4733621,46411,45026,335,325,2017-12-19 13:54:02
sh4730752,46382,47809,325,335,2017-12-19 13:54:02
107002206991,74380,73894,765,760,2017-12-19 13:54:02
sh4876070,42172,40485,375,360,2017-12-20 16:47:00
sh4672068,52002,50268,300,290,2017-12-20 16:47:00
sh4259644,57746,55466,760,730,2017-12-20 16:47:00
sh4862903,54967,55985,270,275,2017-12-20 16:47:00
sh4448103,61711,60370,460,450,2017-12-20 16:47:00
sh4877724,44602,42728,238,228,2017-12-21 13:45:21
107001459751,46801,45772,455,445,2017-12-21 13:45:21
107002272525,49180,46658,390,370,2017-12-21 13:45:21
sh4822340,51234,49713,438,425,2017-12-21 13:45:21
107001999681,53754,51347,335,320,2017-12-21 13:45:21
sh4871655,62763,59071,595,560,2017-12-21 13:45:21
sh4801291,61176,60392,312,308,2017-12-21 13:45:21
107002154451,49623,48244,1008,980,2017-12-22 13:44:48
107002053493,50433,49336,460,450,2017-12-22 13:44:48
107001291633,50823,50107,355,350,2017-12-22 13:44:48
sh4878408,53435,50381,210,198,2017-12-22 13:44:48
sh4350330,54750,50539,325,300,2017-12-22 13:44:48
107002034767,52956,51853,480,470,2017-12-22 13:44:48
107002262611,56227,56086,400,399,2017-12-22 13:44:48
sh4491845,59027,56111,850,808,2017-12-22 13:44:48
107002190783,58036,57668,473,470,2017-12-22 13:44:48
107001517747,67494,65424,815,790,2017-12-22 13:44:48
107001954689,44762,43084,400,385,2017-12-23 14:25:58
sh4733621,45026,44333,325,320,2017-12-23 14:25:58
107001459751,45772,45258,445,440,2017-12-23 14:25:58
107001670149,57246,56292,600,590,2017-12-23 14:25:58
107002206991,73894,74866,760,770,2017-12-23 14:25:58
107000846869,46266,42411,360,330,2017-12-24 13:56:13
107000384141,53073,50327,348,330,2017-12-24 13:56:13
107002068477,53806,51813,405,390,2017-12-24 13:56:13
sh4544856,49751,52120,210,220,2017-12-24 13:56:13
sh4856491,55487,54268,455,445,2017-12-24 13:56:13
107001718379,55130,54423,468,462,2017-12-24 13:56:13
107001985613,55779,54818,290,285,2017-12-24 13:56:13
107001334753,49574,48303,390,380,2017-12-25 13:44:42
sh4673493,53761,52489,338,330,2017-12-25 13:44:42
107000664731,53375,52590,340,335,2017-12-25 13:44:42
sh4840186,56756,54054,420,400,2017-12-25 13:44:42
107002215535,55530,54397,245,240,2017-12-25 13:44:42
107002128301,60302,61440,530,540,2017-12-25 13:44:42
sh4637964,45924,43222,680,640,2017-12-26 13:44:31
107002265697,45205,44520,330,325,2017-12-26 13:44:31
107001459751,45258,46286,440,450,2017-12-26 13:44:31
sh4819044,47619,46428,480,468,2017-12-26 13:44:31
sh4731963,48061,46993,450,440,2017-12-26 13:44:31
107000314553,50065,48114,385,370,2017-12-26 13:44:31
107002174371,52464,48194,430,395,2017-12-26 13:44:31
sh4576099,49265,48430,295,290,2017-12-26 13:44:31
sh4897837,51941,48543,535,500,2017-12-26 13:44:31
sh4708838,51116,50802,325,323,2017-12-26 13:44:31
107002112743,53884,51471,335,320,2017-12-26 13:44:31
107002290825,52978,51979,530,520,2017-12-26 13:44:31
107002169227,55555,52334,276,260,2017-12-26 13:44:31
sh4790539,56392,55586,700,690,2017-12-26 13:44:31
107001587631,70048,67926,660,640,2017-12-26 13:44:31
sh4524412,72856,72047,900,890,2017-12-26 13:44:31
sh4897837,48543,47572,500,490,2017-12-27 17:03:08
107002295955,47945,47879,700,700,2017-12-27 17:03:08
107002295955,146,146,700,700,2017-12-27 17:03:08
sh4786925,52016,49395,258,245,2017-12-27 17:03:08
sh4878408,50381,49618,198,195,2017-12-27 17:03:08
sh4897669,52208,51502,370,365,2017-12-27 17:03:08
107002280259,53568,52121,370,360,2017-12-27 17:03:08
107001740171,45881,44538,410,398,2017-12-28 15:30:49
107001459751,46286,45258,450,440,2017-12-28 15:30:49
107000303327,47560,45881,425,410,2017-12-28 15:30:49
sh4848402,52894,49047,275,255,2017-12-28 15:30:49
107002103639,51645,50169,350,340,2017-12-28 15:30:49
107002290825,51979,50779,520,508,2017-12-28 15:30:49
107002018153,52593,51873,365,360,2017-12-28 15:30:49
107001706569,54685,54010,405,400,2017-12-28 15:30:49
sh4681704,56031,54383,340,330,2017-12-28 15:30:49
107002032745,58280,54638,480,450,2017-12-28 15:30:49
107000082525,57478,55131,490,470,2017-12-28 15:30:49
107002260139,49504,47477,415,398,2017-12-29 13:44:53
sh4852798,52343,51153,440,430,2017-12-29 13:44:53
107002295191,50512,51223,355,360,2017-12-29 13:44:53
107001826161,62061,59895,487,470,2017-12-29 13:44:53
107002304643,60969,63666,565,590,2017-12-29 13:44:53
107002283201,45876,45672,450,448,2017-12-30 13:45:01
107002272525,46658,46027,370,365,2017-12-30 13:45:01
sh4791487,46837,47939,425,435,2017-12-30 13:45:01
sh4900562,47128,48600,320,330,2017-12-30 13:45:01
107001311009,51776,49746,255,245,2017-12-30 13:45:01
sh4822340,49713,50298,425,430,2017-12-30 13:45:01
sh4708838,50802,50330,323,320,2017-12-30 13:45:01
sh4736839,54097,50914,340,320,2017-12-30 13:45:01
107002240911,54635,52074,320,305,2017-12-30 13:45:01
sh4772026,53437,50548,185,175,2017-12-31 15:32:20
107002290825,50779,51979,508,520,2017-12-31 15:32:20
107001665691,53089,54830,610,630,2017-12-31 15:32:20
sh4893625,59379,59725,515,518,2017-12-31 15:32:20
107001080357,64798,63369,680,665,2017-12-31 15:32:20
107001979677,65888,64172,960,935,2017-12-31 15:32:20
sh4677971,68236,67136,930,915,2017-12-31 15:32:20
sh4793423,48611,46527,350,335,2018-01-01 14:27:57
sh4848402,49047,48086,255,250,2018-01-01 14:27:57
sh4708838,50330,50015,320,318,2018-01-01 14:27:57
107001860087,55346,55738,705,710,2018-01-01 14:27:57
sh4534752,46807,45423,338,328,2018-01-02 13:44:50
107002089321,46158,45479,340,335,2018-01-02 13:44:50
107000578275,47717,46965,254,250,2018-01-02 13:44:50
107002301603,51547,49911,378,366,2018-01-02 13:44:51
107001498293,51308,53614,445,465,2018-01-02 13:44:51
107002195479,54950,53797,429,420,2018-01-02 13:44:51
107002089079,59551,58024,780,760,2018-01-02 13:44:51
sh4708838,50015,49858,318,317,2018-01-03 13:44:24
107001580965,45008,50918,495,560,2018-01-03 13:44:24
107002154001,65615,60597,1190,1099,2018-01-03 13:44:24
107002287659,49217,44742,1100,1000,2018-01-04 13:45:20
107001580965,50918,48190,560,530,2018-01-04 13:45:20
107000220737,51172,52416,288,295,2018-01-04 13:45:20
107000616621,56738,55865,325,320,2018-01-04 13:45:20
sh4891299,68370,64689,650,615,2018-01-04 13:45:20
107002288329,68782,65200,960,910,2018-01-04 13:45:20
107001379697,68306,66204,650,630,2018-01-04 13:45:20
107001389179,45887,47246,270,278,2018-01-05 13:44:11
sh4856692,50270,52162,558,579,2018-01-05 13:44:11
sh4401091,53415,52712,380,375,2018-01-05 13:44:11
107002132291,51857,53246,448,460,2018-01-05 13:44:11
107002278537,59914,58583,675,660,2018-01-05 13:44:11
sh4899472,62905,60045,660,630,2018-01-05 13:44:11
sh4819044,46428,45634,468,460,2018-01-06 15:03:56
sh4793423,46527,45833,335,330,2018-01-06 15:03:56
107002080299,51878,51306,272,269,2018-01-06 15:03:56
107002169553,49481,47125,420,400,2018-01-07 21:05:33
107002195533,51956,50000,239,230,2018-01-07 21:05:33
sh4708838,49858,51116,317,325,2018-01-07 21:05:33
107000293087,54225,51965,480,460,2018-01-07 21:05:33
sh4549174,58777,55642,750,710,2018-01-07 21:05:33
107002235163,65040,63414,800,780,2018-01-07 21:05:33
107002288329,65200,68066,910,950,2018-01-07 21:05:33
107002306299,49603,48894,350,345,2018-01-08 13:44:11
107002240597,52783,50178,385,366,2018-01-08 13:44:11
107000036407,51920,50497,365,355,2018-01-08 13:44:11
sh4856692,52162,53963,579,599,2018-01-08 13:44:11
sh4883608,61717,60027,730,710,2018-01-08 13:44:11
107002044703,66039,60260,800,730,2018-01-08 13:44:11
107001144391,47125,45947,400,390,2018-01-09 13:44:58
107001591429,52154,51398,345,340,2018-01-09 13:44:58
sh4737811,52941,51470,360,350,2018-01-09 13:44:58
sh4858874,53284,52896,275,273,2018-01-09 13:44:58
107002120233,55449,54493,290,285,2018-01-09 13:44:58
107002080203,56341,55142,235,230,2018-01-09 13:44:58
sh4828120,46588,44982,435,420,2018-01-10 13:45:26
107002034767,51853,47440,470,430,2018-01-10 13:45:26
sh4848402,48086,47701,250,248,2018-01-10 13:45:26
sh4900562,48600,48011,330,326,2018-01-10 13:45:26
107002103639,50169,50464,340,342,2018-01-10 13:45:26
107002247267,55172,53275,320,309,2018-01-10 13:45:26
sh4528942,57800,53628,485,450,2018-01-10 13:45:26
sh4677971,67136,68823,915,938,2018-01-10 13:45:26
107001334753,48303,43218,380,340,2018-01-11 13:44:46
107002034767,47440,45233,430,410,2018-01-11 13:44:46
107001755131,50486,48698,508,490,2018-01-11 13:44:46
sh4649523,49701,49536,300,299,2018-01-11 13:44:46
sh4708838,51116,50330,325,320,2018-01-11 13:44:46
107002260483,53671,52597,250,245,2018-01-11 13:44:46
sh4498536,54671,53015,330,320,2018-01-11 13:44:46
sh4785330,62116,53242,1750,1500,2018-01-11 13:44:46
107001601013,55538,53576,368,355,2018-01-11 13:44:46
sh4259644,55466,55162,730,726,2018-01-11 13:44:46
sh4864855,58787,57774,290,285,2018-01-11 13:44:46
sh4544856,52120,49751,220,210,2018-01-12 13:44:53
sh4903426,53590,52399,450,440,2018-01-12 13:44:53
107001691639,56303,54979,255,249,2018-01-12 13:44:53
107001066389,59087,56330,750,715,2018-01-12 13:44:53
107002080203,55142,56341,230,235,2018-01-12 13:44:53
107002260829,45580,42324,280,260,2018-01-14 22:38:46
107001907809,46676,46473,460,458,2018-01-14 22:38:46
107001309587,49465,48128,185,180,2018-01-14 22:38:46
sh4708838,50330,50015,320,318,2018-01-14 22:38:46
sh4544856,49751,50935,210,215,2018-01-14 22:38:46
107001272087,52023,53382,536,550,2018-01-14 22:38:46
107002262611,56086,55524,399,395,2018-01-14 22:38:46
sh4770875,58591,57397,638,625,2018-01-14 22:38:46
107002269925,63915,63088,618,610,2018-01-14 22:38:46
107002304643,63666,63127,590,585,2018-01-14 22:38:46
107001786669,68283,67264,670,660,2018-01-14 22:38:46
sh4826620,48631,45238,215,200,2018-01-15 20:41:19
107002018153,51873,50432,360,350,2018-01-15 20:41:19
107002266085,52934,51783,460,450,2018-01-15 20:41:19
107002223865,50652,51918,400,410,2018-01-15 20:41:19
107002197175,59294,58108,200,196,2018-01-15 20:41:19
sh4905693,62554,61099,215,210,2018-01-15 20:41:19
107002206991,74866,70977,770,730,2018-01-15 20:41:19
sh4708838,50015,51588,318,328,2018-01-16 13:44:23
107001832821,50122,48563,225,218,2018-01-17 13:45:00
107002018153,50432,51873,350,360,2018-01-17 13:45:00
107002284297,51276,51959,225,228,2018-01-17 13:45:00
107002288329,68066,65916,950,920,2018-01-17 13:45:00
sh4835314,49419,45951,285,265,2018-01-18 13:44:29
sh4708838,51588,50330,328,320,2018-01-18 13:44:29
107002215535,54397,53263,240,235,2018-01-18 13:44:29
107002284297,51959,53555,228,235,2018-01-18 13:44:29
sh4905877,64771,63871,720,710,2018-01-18 13:44:29
sh4837972,67708,66666,650,640,2018-01-18 13:44:29
107001740171,44538,42524,398,380,2018-01-19 13:44:31
107001568675,45706,44957,305,300,2018-01-19 13:44:31
107002240911,52074,50367,305,295,2018-01-19 13:44:31
107002202173,51342,50552,325,320,2018-01-19 13:44:31
107001690343,51216,51088,400,399,2018-01-19 13:44:31
sh4674383,53267,52083,225,220,2018-01-19 13:44:31
107001918797,56222,52708,192,180,2018-01-19 13:44:31
107001935411,55462,53781,330,320,2018-01-19 13:44:31
107002001967,55234,53979,220,215,2018-01-19 13:44:31
107002252655,58737,56697,720,695,2018-01-19 13:44:31
